mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,param_prep__block_seconds,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
13.493956756591796,8.27617286299973,2.2403918743133544,0.12375372175455703,128,25,0.1,500,0.1,256,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.5167420651956063,0.46404674473001994,-0.17160905984642882,0.3032773467723767,0.2790859404940573,0.2783086074691263,0.24265165111667694,31,0.7429458069365715,0.6194964749502347,0.662663247265278,0.7004377734540392,0.8893079532763458,0.7229702511764938,0.09264850091325313
0.4954986095428467,0.04981621717370542,0.012850713729858399,0.0003932141399287463,128,25,0.5,500,0.1,256,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.43355615905359934,0.1825090293020174,0.49235342186253206,-0.014836596326342155,0.2945627727125849,0.2776289573208783,0.1818188894439219,32,0.7231522991609887,0.609006602948279,0.7435815619530705,0.4511548122790192,0.7009150470064033,0.6455620646695521,0.10753836576164374
0.46027021408081054,0.05874158774626534,0.012943744659423828,0.00040674676366992096,128,25,0.5,500,0.1,256,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.2819345179284982,0.2369250347840629,0.5210414876658596,-0.014836596326342155,0.2945627727125849,0.26392544335293266,0.1707682229160464,33,0.6389915286929331,0.6555847615983978,0.7379186316836533,0.4511548122790192,0.7009150470064033,0.6369129562520813,0.09915387931988542
8.263743829727172,1.3162833744054991,2.272104549407959,0.14125929964754028,128,25,0.05,500,0.1,512,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.3091534435770813,0.5524531250471644,0.15022660123036102,0.29946054192900795,-0.0018074549191684497,0.2618972513728892,0.18443284439030896,34,0.624633043124907,0.6189574938319238,0.6399082164707238,0.4653220236163961,0.14911538453713657,0.4995872323162174,0.1863224695747378
0.6612188816070557,0.1573389399798163,0.01283435821533203,0.00037395889606243836,128,25,0.5,500,0.1,512,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.3906628362842325,0.3715066904952887,0.194401970633305,0.41430851975978467,-0.2925543845927343,0.21566512651597533,0.26574769328697284,35,0.7618679511373858,0.9156262262898106,0.7265517732959956,0.739121977715014,0.6919617183163753,0.7670259293509162,0.0776660499743276
0.7944343566894532,0.19222694805381535,0.013062524795532226,0.0004419105799619752,128,25,0.5,500,0.1,512,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.38935670122119215,0.3715066904952887,0.194401970633305,0.41430851975978467,-0.2925543845927343,0.21540389950336727,0.2655761306813611,36,0.7606490573440201,0.9156262262898106,0.7265517732959956,0.739121977715014,0.6919617183163753,0.7667821505922431,0.07768376820159915
0.6094755172729492,0.20116592376380654,0.022004127502441406,0.0006232980885117914,128,25,0.5,500,0.1,256,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.5106835817317239,0.46929041027488927,0.10517387487449215,0.1205456435289769,-1.7080852401998787,-0.10047834595795932,0.8214255539868098,37,0.806285330272516,0.680668530133882,0.7953451403473214,0.6333337318093009,-0.7273437109378442,0.4376578043250353,0.5862419799462771
1.4708568096160888,1.2405110034469629,0.19470410346984862,0.010195114158093295,128,25,0.5,500,0.1,256,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.4958790745756412,0.29593883934566323,-1.227567901532598,-0.6293197905862458,-1.9466924119361968,-1.0007040678570038,0.7759856369347813,38,-1.0441881946446068,0.8925680910916818,-0.8857527414569222,-0.9019015634430692,-0.5877602377767022,-0.5054069292459238,0.7146009248065766
6.241865253448486,0.22239392100262498,2.243233156204224,0.11706448669040269,128,25,0.5,500,0.1,256,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-0.9662564332860084,-0.8074715874922864,-1.3010819167489012,-1.3041044773106778,-1.6172155114054627,-1.1992259852486673,0.2841955992477401,39,-1.4496252547794892,-1.150639634858643,-0.5256307594866554,-0.8015206224608944,-0.4472802086785306,-0.8749392960528425,0.37856932742604493
1.1750110626220702,0.2847637380629577,0.19493680000305175,0.010406548098638557,128,25,0.5,500,0.1,256,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-0.9570278124625362,-1.4029372664368562,-1.4082763476099838,-1.1563273561567216,-1.3898653917001291,-1.2628868348732454,0.17987798741546449,40,-0.45949208317162027,-1.1482796033704656,-0.7964078738417397,-0.8084493664754577,-0.7196463588957565,-0.7864550571510079,0.22039419183166437
0.3820150375366211,0.04055367901229024,0.021851253509521485,0.0006992248680497493,128,25,0.5,500,0.1,512,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",-0.7651792041125953,-0.6600104530404125,-1.593778778950739,-1.1731623550840382,-2.2665615269458703,-1.291738463626731,0.5885428758410873,41,-0.342154344628695,-0.9729173058760803,-0.5792938784994004,-0.6945852953900047,-0.692583067287363,-0.6563067783363087,0.20378723144623623
0.7829302310943603,0.05419190163524404,0.1944126605987549,0.011258737829769761,128,25,0.5,500,0.1,512,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.953377442936779,-0.8715673210590889,-1.1273781242055083,-1.5669044498233715,-1.4595476370797678,-1.3957549950209032,0.3717803905000603,42,-1.8322040035529645,-1.3348439117776096,-0.9306012272996484,-0.9814730657539374,-0.6619063257187543,-1.1482057068205829,0.4035656230768516
0.5116153717041015,0.3323270753903931,0.021907806396484375,0.0009324643471844993,128,25,0.5,500,0.1,256,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",-0.7177797449654357,0.15537090731744474,-0.9663356376309666,-2.9938410282914236,-2.47702111467383,-1.3999213236488424,1.1638704042002561,43,-0.6810925111516355,0.7737728389508647,-0.7316995067052889,-1.489805259771153,-1.627039868144919,-0.7511728613644263,0.8536358344728054
7.406270503997803,1.790109649762074,2.2482284545898437,0.11868775091533815,128,25,0.5,500,0.1,256,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-0.8143236573855464,-1.1956328940864274,-1.8471391659884455,-1.5108827902081625,-1.7274059840549052,-1.4190768983446973,0.37480292350663796,44,-1.1570247960066546,-1.3874894254010743,-1.144195268831548,-1.194142923344582,-1.040258086257659,-1.1846220999683035,0.113562939484998
6.633337163925171,0.03949108740250767,2.2423238277435305,0.12040359079633992,128,25,0.5,500,0.1,512,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-1.4535729253526495,-1.2994481831236775,-1.708727378545687,-1.5066405032124979,-1.5674915303905572,-1.5071761041250138,0.1343765929561906,45,-1.4836375158289177,-1.550920240732815,-1.4302688539199333,-1.4721564932614526,-1.4607671302108889,-1.4795500467908016,0.03986605209015111
0.9097834587097168,0.218888949862123,0.19417591094970704,0.011474880812094808,128,25,0.5,500,0.1,512,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.0090818274443936,-0.8684675454419448,-2.945253941481609,-1.3261378418219518,-1.5478393958101706,-1.5393561104000137,0.7420734450689237,46,-1.1350647761771082,-1.6266160487787604,-2.3103090011080996,-1.0912790758178534,-1.1626050899785496,-1.4651747983720742,0.4648944319955613
0.2926307678222656,0.03194358458946404,0.022070789337158205,0.0008903397334348594,128,25,0.5,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",-1.3765916938388227,-0.3566539366800836,-1.320713129112932,-2.5325868367738087,-2.296088398185317,-1.5765267989181928,0.777859135197585,47,-1.4334618222052011,-1.6685513353320447,-1.3052053558219017,-1.3496752524379154,-0.8527236749719211,-1.321923488153797,0.2660036787196164
7.193188047409057,0.43279236989882325,2.2432603359222414,0.12070257601555232,128,25,0.5,500,0.1,512,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-2.2372032440207916,-0.840874769617769,-1.5017821474597652,-1.9842857198683315,-1.939418941865593,-1.7007129645664503,0.4907363981984985,48,-1.7983766185448453,-1.221625253928583,-0.7612074882045643,-1.1168428992562718,-0.6513670617533791,-1.1098838643375286,0.40456636351430036
