mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,param_prep__block_seconds,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.4811874866485596,0.12298946991517094,0.012590932846069335,0.0003971245283895603,128,25,0.1,500,0.1,512,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.6669318535959603,0.5629707727010297,0.623692351338325,0.5096500199669172,0.3687424967532025,0.5463974988710868,0.10362371859341268,11,0.8356120097431814,0.7725982014166478,0.7197815105701546,0.7425263456187147,0.8068528817766698,0.7754741898250737,0.04194445365685221
7.514769124984741,1.9957478739590855,2.204214906692505,0.04162416767533615,128,25,0.05,500,0.1,256,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.5688049829504167,0.5966880252388964,0.4677363378723447,0.5507508996015464,0.5165333207447957,0.5401027132816001,0.044567948662188966,13,0.6364538199504546,0.7456008254933306,0.6477998145578385,0.796907918825242,0.7454761741671851,0.7144477105988102,0.06206119090856616
0.46957173347473147,0.04119508422438618,0.021582603454589844,0.0005474805162223194,128,25,0.05,500,0.1,512,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.7062508840553428,0.5482892876319686,0.5985264063498043,0.5874876554445135,0.23181199061618207,0.5344732448195623,0.1601346998075717,14,0.6958937655824329,0.7790918465131145,0.7321261113349635,0.7176559312028503,0.7170113535076379,0.7283558016281997,0.027875899986780885
0.49106884002685547,0.18113666845517862,0.021180152893066406,0.0006723978308904913,128,25,0.1,500,0.1,512,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.6791684923141945,0.5512020176004353,0.7460056664490367,0.5948761990701423,0.10106732388447381,0.5344639398636566,0.22691484774584295,15,0.8616007912120713,0.7772547630037773,0.7504255939147667,0.6961328380255518,0.6434081280215234,0.7457644228355381,0.07398856340977236
20.4711971282959,5.988951522291452,2.216262197494507,0.047256082505912865,128,25,0.05,500,0.1,256,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.777885319370728,0.4398399625300873,0.5803067968943081,0.7316591116626998,0.13996706171965723,0.5339316504354962,0.2301397569366585,16,0.7919313110780561,0.5707010915283957,0.6552201647139457,0.6909333179306247,0.7656197637917255,0.6948811298085495,0.0792867596769715
16.20166411399841,9.427494059038448,2.2203038692474366,0.03590322345501665,128,25,0.1,500,0.1,512,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.7260831899208793,0.48507629021169263,0.6389813761873409,0.7230596056950584,0.09481080723401958,0.5336022538497981,0.23619503005517434,17,0.7621299269018783,0.4947053530058958,0.803613340478652,0.6351745764533754,0.7418635561620758,0.6874973506003754,0.11127897904716465
9.088658618927003,1.3974294353193573,2.266953182220459,0.10563114537252441,128,25,0.05,500,0.1,512,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.6765816799354274,0.4820365069742435,0.5105438415405922,0.6578664518912953,0.33656727226393546,0.5327191505210987,0.12481531030993187,18,0.7111208657948516,0.737195230265767,0.6812754075333838,0.7916385709226385,0.6739125707336167,0.7190285290500515,0.04272125052247445
8.018882131576538,2.08881007893875,2.259835386276245,0.07130910068217407,128,25,0.1,500,0.1,256,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.6456990986928417,0.46653525594497036,0.4606624459751927,0.5798919151021826,0.49685867183382915,0.5299294775098032,0.07184605421666874,19,0.7315492388378054,0.6838682274642383,0.6040614545456429,0.8140575335382625,0.7440564893425679,0.7155185887457034,0.06957838067535131
0.5405537605285644,0.05638395408997216,0.021349763870239256,0.0007591844869481614,128,25,0.05,500,0.1,256,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.5871586133727275,0.4858209723422713,0.6333000083410336,0.7017901423292526,0.1961800563363184,0.5208499585443207,0.176872144096609,20,0.6914395378082231,0.8010220621571544,0.7340126834754006,0.7300731602431073,0.6505376771211469,0.7214170241610065,0.04998614392935799
0.7477971076965332,0.4628514207105212,0.02131061553955078,0.0005250944642624757,128,25,0.1,500,0.1,256,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.7810944649037921,0.38572711645440194,0.7139443716159742,0.6603141485898016,0.04208225561839296,0.5166324714364725,0.2727088834587959,21,0.7286761067740047,0.7400855843563646,0.8774018306562981,0.6617236577590162,0.8084647203342495,0.7632703799759866,0.07364041242975006
