mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,param_prep__block_seconds,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.41939353942871094,0.07634284357829857,0.014638423919677734,0.0004626405480524218,128,25,0.05,500,0.1,512,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.700028982262973,0.4098297894896794,0.144606632767026,0.2090323208480337,0.38156730811856776,0.36901300669725595,0.1935702646724058,31,0.6427389933404272,0.6784139081778917,0.2903297181105683,0.45033101314498825,0.697909746697758,0.5519446758943266,0.1576778990747164
0.3047333717346191,0.05248171042544374,0.014537954330444336,0.0004638344724154965,128,25,0.05,500,0.1,512,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.6868284867027579,0.4098297894896794,0.144606632767026,0.2090323208480337,0.38156730811856776,0.36637290758521296,0.1890753762188632,32,0.6365319909304352,0.6784139081778917,0.2903297181105683,0.45033101314498825,0.697909746697758,0.5507032754123283,0.15698108146640688
11.414214181900025,3.147581389300773,0.22529683113098145,0.007615254633561744,128,25,0.1,500,0.1,512,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.5814457976669956,0.7102155059825683,-0.27629731657043455,0.8055293704149143,-0.026563346993538017,0.3588660021001011,0.42999642519321146,33,0.8278578347249685,0.8098121076975606,0.6978924269531475,0.654834108623521,0.015449902329872423,0.601169276065814,0.3000739911284957
234.25202250480652,126.89818825219378,2.615003776550293,0.09079379075179318,128,25,0.1,500,0.1,512,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",0.37441766170487334,0.42043490904132574,0.2541008633762951,0.2357075499114426,0.3479341434761485,0.32651902550201706,0.07080140410120887,34,0.8033093947530553,0.6170752999930761,0.38732455542357636,0.8297972136572821,0.7152033050999813,0.6705419537853942,0.16003427463002612
2.1374748229980467,0.732766933179846,0.0250368595123291,0.000762108132322912,128,25,0.5,500,0.1,256,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",-0.6394823365350786,0.14629859014889823,0.22711552974015758,0.611169628934046,0.4755719293676044,0.16413466833112553,0.4351823591695862,35,-0.908762231915357,0.7413005924581908,0.794369942907316,0.7130692164033807,0.735647187769819,0.41512494152466994,0.6624801696059572
0.32363290786743165,0.019357198055777007,0.014622640609741212,0.0004751385331624813,128,25,0.5,500,0.1,512,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",-0.060176065238377596,-0.4398022718205017,-1.1905094821937636,-0.49238331216060494,-1.1075562765215992,-0.6580854815869694,0.42850898489954226,36,-0.4708304456310515,-0.2744181299716264,-0.24435163721686703,-0.2916918710520797,0.08691823888685501,-0.23887476899695392,0.18112288247106567
0.27509140968322754,0.016262009042816983,0.014479732513427735,0.0005183676898677228,128,25,0.5,500,0.1,512,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",-0.07015256111086954,-0.4398022718205017,-1.1905094821937636,-0.49238331216060494,-1.1075562765215992,-0.6600807807614678,0.4257344931821813,37,-0.4732544935344112,-0.2744181299716264,-0.24435163721686703,-0.2916918710520797,0.08691823888685501,-0.23935957857762585,0.1817452816020059
83.835413980484,1.6725056813090287,2.6427146434783935,0.09148565778193894,128,25,0.5,500,0.1,256,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-0.2591619974506809,-1.1648069178609464,-0.2891631167564088,-1.8850094615738016,-0.4848186513056032,-0.8165920289894881,0.626378877476295,38,-0.26082294724799504,-1.641130125799839,-0.47567482783891357,-1.4414765463043286,-0.7556478328393896,-0.9149504560060933,0.5386631298966057
7.740103435516358,1.7057974891560392,0.22417740821838378,0.0063926149506337085,128,25,0.5,500,0.1,256,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-0.6307231761041676,-0.3399731102009078,-1.2783140638954609,-1.56603371519354,-1.7295215620220152,-1.1089131254832183,0.5371675935431491,39,-0.8881294783066072,-1.1649073290558358,-0.6884091564731025,-0.824043771846076,-0.8600438357361764,-0.8851067142835596,0.15578464699583536
79.9232367515564,1.2231409736124499,2.596254301071167,0.07898329431343831,128,25,0.5,500,0.1,512,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-1.5971011162975257,-1.3932574737703316,-1.059330476094734,-1.0015357476852484,-0.5996674689736634,-1.1301784565643005,0.34358045063862125,40,-1.4843618104380911,-1.3017044252264438,-0.95654851191708,-0.9228284064763874,-0.33792642861176825,-1.0006739165339542,0.3928904563333073
1.317660140991211,1.0287103100589092,0.025026750564575196,0.0007683040157966093,128,25,0.5,500,0.1,512,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",-1.9438037946226463,-0.3940909800333201,0.34975188890802666,-1.5327804518866568,-2.1787599883601243,-1.1399366651989442,0.9648979504142579,41,-0.7048227334819432,-1.0389259381471776,0.5973926266455927,-0.7391615172567523,-0.5654210028256372,-0.4901877130131835,0.5652717629676277
87.86045293807983,1.5548207027263563,2.635676383972168,0.09691831271930378,128,25,0.5,500,0.1,256,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-1.9249799010065085,-0.2501130104919478,-0.7651261561325267,-2.23902965455924,-2.435078722623821,-1.5228654889628088,0.8603241091699992,42,-1.7419221105323133,-1.68036578219363,-1.1014957663413325,-0.979059439956784,-1.495517246655493,-1.3996720691359106,0.3068988239837195
6.270793342590332,0.8438872812016849,0.22310338020324708,0.006508827383439617,128,25,0.5,500,0.1,512,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.2313324994031536,-0.9161194228457559,-1.7411999385481973,-1.3298131162594888,-3.2641267787364994,-1.696518351158619,0.8269565550562613,43,-1.4843550893146502,-2.193957732517104,-1.3207872340318336,-0.4511326280722052,-1.8401159692891604,-1.4580697306449906,0.5866771194201968
0.6640622615814209,0.14035121730913233,0.02473735809326172,0.0008705452118094969,128,25,0.5,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",-2.521254534075133,-0.40591816451236173,-1.1140940048891572,-1.8243484288533294,-2.8370455908664973,-1.7405321446392956,0.893589791292042,44,-1.8170546836587373,-1.5779500885400912,-1.5238567437280341,-0.9729642279864328,-0.6369448397351942,-1.3057541167296978,0.4338531161024437
0.7829056262969971,0.37523952730582255,0.02487030029296875,0.0007320928983419195,128,25,0.5,500,0.1,256,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",-2.4167878030556578,-0.40513094563899,-1.5686972972147153,-1.920404111095113,-2.427118418209828,-1.7476277150428607,0.744801744412085,45,-1.5257207184690253,-1.6368884534054358,-0.479099330118564,-1.2964982052273553,-0.4442099401573951,-1.0764833294755554,0.5139867628015808
91.94782991409302,4.030831738058066,2.597881889343262,0.08234683981410058,128,25,0.5,500,0.1,512,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-2.494284036591047,-0.6490869570633615,-1.526185157820187,-2.575292280244718,-2.837802678116927,-2.0165302219672485,0.8155110737510041,46,-2.053365196413245,-1.6974241674106145,-1.407570085376042,-1.1830193215521132,-1.8631826460541068,-1.640912283361224,0.3120351449726172
6.716317415237427,0.3286348161494827,0.22411017417907714,0.006735481303263294,128,25,0.5,500,0.1,256,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.403574771501082,-1.00576379737783,-1.592237848728855,-2.2528163064806397,-4.0459463618955755,-2.0600678171967965,1.0716595111383211,47,-1.5034117510994958,-1.7579582974166157,-0.912363951498369,-1.7701096555900757,-2.124269791160902,-1.6136226893530918,0.4024901661581746
10.077760601043702,2.5257491543059962,0.2215590476989746,0.0074695699673642865,128,25,0.5,500,0.1,512,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-2.7659079751537563,-0.38469920243925415,-0.8315796597366798,-2.6092488294413747,-4.163620026848754,-2.151011138723964,1.3783636473158098,48,-1.2457889469448413,-1.8392452829283732,-1.1429663280016866,-2.218547884741492,-0.948431815771426,-1.4789960516775638,0.47445049472398804
