,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
441,1.544713068008423,0.9581459847659592,0.0290420055389404,0.0023052376763611,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4041501976284585,0.8466000644537544,0.6977777777777778,0.4214876033057851,0.4997324772605671,0.5739496240852686,0.1716137361448957,286,0.6891704574295698,0.948262450478482,0.8608219829893535,0.4580954353163921,0.4935064935064934,0.6899713639440581,0.1940462586372282,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
48,45.88813562393189,15.727429620417045,0.0426202297210693,0.0075906747144787,128,10,0.001,500,True,0.1,64.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7428728070175439,0.577639751552795,0.535899535899536,0.4354838709677419,0.5732952225398122,0.5730382375954858,0.0991619966365717,4,0.6785714285714286,0.6683673469387755,0.6533333333333333,0.416289592760181,0.6106060928618569,0.6054335588931151,0.0973718574152061,enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
1368,32.46827397346497,21.405666903939508,0.1677377223968505,0.0039028402145926,128,10,0.0008,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.3729946524064171,0.5632411067193676,0.6794612794612794,0.6938775510204082,0.5528455284552846,0.5724840236125514,0.1152802090511649,7,0.7550102923013586,0.6450865810825319,0.6359943999138449,0.6827268714132559,0.7230183893468611,0.6883673068115705,0.0453650573545152,raw_enmo_ai_jerk,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.85,400.0,0.9
60,150.6608268260956,4.398658869391535,0.0606777191162109,0.0029973667644068,128,10,0.0003,500,True,0.1,128.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7099567099567099,0.4854054054054054,0.5294117647058824,0.5333333333333333,0.6019582801191996,0.5720130987041061,0.0784054133609158,5,0.5794312796208531,0.6505376344086021,0.6195121951219512,0.6284367635506677,0.6111025882662342,0.6178040921936617,0.02325871450177,enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
96,32.72554774284363,9.606286716699174,0.0315139293670654,0.0028251679844043,128,10,0.001,500,True,0.1,64.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7199777096684313,0.4854054054054054,0.4901960784313726,0.514637904468413,0.648786717752235,0.5718007631451714,0.0951570486154731,8,0.5767728674203494,0.6613972871711646,0.6325368006783936,0.6308080808080808,0.6931267755318932,0.6389283623219764,0.0385030314570844,enmo_ai,6400,3,GRU,b296446b5e,,,,,,,,,,,
439,1.6217491149902343,0.8627347407490915,0.0324601173400878,0.0032873918408506,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4576190476190476,0.8199470432480142,0.7215397215397216,0.4354838709677419,0.4227886056971514,0.5714756578143353,0.1660254112136438,287,0.6927001569858713,0.8394362104039523,0.8549107142857143,0.416289592760181,0.4987594283445811,0.66041922055606,0.1770023989836245,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
1383,37.51013593673706,43.29490919118435,0.1365691184997558,0.0015381888895476,128,10,0.001,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.5600375234521576,0.6578616352201259,0.5395833333333333,0.651268115942029,0.4355198572066042,0.5688540930308499,0.0817642237830475,8,0.6330246913580246,0.6395922163148567,0.6491812563508854,0.5501453019050695,0.6596496964990087,0.626318632485569,0.0391336043401958,enmo_ai,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.95,700.0,0.9
1370,32.33545999526977,21.79807432567417,0.1656527996063232,0.0080826669485133,128,10,0.0008,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.3729946524064171,0.5516483516483517,0.6660714285714285,0.6811316231119635,0.5528455284552846,0.564938316838689,0.1103576184346115,8,0.735726417559446,0.6416319529527077,0.6474358974358974,0.689746835443038,0.7298237772953646,0.6888729761372907,0.0395517951084535,raw_enmo_ai_jerk,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.95,400.0,0.9
137,41.35723924636841,1.2537573086686211,0.0362666606903076,0.0049898068454879,128,10,0.0003,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4657598499061913,0.6902691511387163,0.5552135436706426,0.5949074074074074,0.4963369963369963,0.5604973896919908,0.0789232993951368,16,0.7581541882876205,0.4938973063973064,0.6065939316715776,0.666871282518045,0.5955555555555555,0.624214452886021,0.0870331335374452,raw,6400,3,RNN,b296446b5e,,,,,,,,,,,
126,123.69865498542784,35.17344206946319,0.0557514190673828,0.0023219466397608,128,10,0.0003,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.8163377192982456,0.4380165289256198,0.5096153846153846,0.4354838709677419,0.6019582801191996,0.5602823567852383,0.1416982484371661,9,0.6277603974972397,0.4157303370786517,0.675,0.416289592760181,0.6167800453514739,0.5503120745375093,0.1113890320531959,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
34,94.25525169372558,2.4462269037504925,0.0429611206054687,0.001736610803547,128,10,0.001,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7341269841269842,0.4577352472089314,0.477726574500768,0.514637904468413,0.6167247386759582,0.560190289796211,0.102783692719998,6,0.5648509763617677,0.6752063238516516,0.647233893557423,0.646481612446959,0.59269553843324,0.6252936689302082,0.0403423666268827,enmo_ai,6400,3,LSTM,b296446b5e,,,,,,,,,,,
8,58.665331554412845,5.014519507470351,0.0430362701416015,0.0025687579714849,128,10,0.0003,500,True,0.1,64.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4754149702474162,0.7068965517241379,0.4137931034482758,0.5685670261941449,0.5877061469265368,0.5504755597081022,0.1004959008785241,6,0.6840698869475847,0.5053899809765376,0.6024464831804281,0.5333759982192048,0.5166845493562232,0.5683933797359957,0.0669479149453511,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
449,1.1021339893341064,0.7430248342482949,0.0282619476318359,0.0030181093396615,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.3938095238095238,0.6671328671328671,0.6977777777777778,0.5238095238095237,0.45,0.5465059385059385,0.118809716551109,288,0.6946331521739131,0.6874510008885173,0.8500700222423594,0.4796813552485631,0.4544585710562136,0.6332588203219134,0.1478284581796507,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
155,74.45493669509888,3.0536197217128938,0.0543379783630371,0.0034980975229002,128,10,0.0003,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.481398252184769,0.615819209039548,0.5552135436706426,0.5338512763596005,0.4997324772605671,0.5372029517030255,0.0469772966687098,16,0.729934987602741,0.523771601497173,0.6372093023255814,0.6734747316051322,0.5693035835023665,0.6267388413065988,0.0732726141465306,raw_enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
62,284.3509573459625,2.4218435068750104,0.0954448223114013,0.0036746156580197,128,10,0.0003,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6057459328487366,0.4137931034482758,0.5446428571428572,0.4308943089430894,0.6318607764390897,0.5253873957644097,0.0889348948412102,6,0.5292233140395747,0.647233893557423,0.4850598467234995,0.5648809523809524,0.5282848771692585,0.5509365767741417,0.0543910427670932,enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
73,59.02840538024903,0.6991718312757174,0.0375177383422851,0.0038134569249703,128,10,0.0003,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4048019207683073,0.6023391812865497,0.5552135436706426,0.5512820512820513,0.5082352941176471,0.5243743982250396,0.0668006439028994,15,0.7044836956521738,0.498446040081449,0.5820383667345408,0.6518218623481782,0.5332142401429119,0.5940008409918507,0.0755229280347822,raw,6400,3,GRU,b296446b5e,,,,,,,,,,,
6,226.67514367103576,61.097854307566095,0.1033744812011718,0.0029994100513114,128,10,0.001,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4202146071304949,0.6598691804540208,0.5119617224880383,0.4354838709677419,0.5877061469265368,0.5230471055933666,0.0908469045285634,7,0.6673772505039739,0.726890756302521,0.68062106918239,0.416289592760181,0.5721435793731041,0.612664449624434,0.1103306550270832,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
91,105.65427479743956,3.929104578346202,0.0562941074371337,0.0048663714185297,128,10,0.0003,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4682539682539682,0.6482758620689655,0.4650103519668737,0.543336439888164,0.4886363636363636,0.5227025971628672,0.0687720247444923,16,0.6709966883879928,0.4910534586860026,0.5568181818181819,0.6285903617210886,0.4935064935064934,0.5681930368239518,0.0719366516096554,raw_enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
24,70.03663620948791,5.781344856271539,0.0491388797760009,0.00138011630038,128,10,0.0003,500,True,0.1,64.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4490131578947368,0.6635177687809266,0.4137931034482758,0.5860869565217391,0.4997324772605671,0.5224286927812491,0.0912854338218895,7,0.6552818777950274,0.4552082436350067,0.6024464831804281,0.5994526747888325,0.4685066422354558,0.5561791843269501,0.079644469077997,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
46,282.28407621383667,2.1141677443106137,0.0918745994567871,0.0026837935662744,128,10,0.0003,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5820183486238533,0.5119617224880383,0.5552135436706426,0.4308943089430894,0.5203488372093024,0.5200873521869852,0.0511679408288797,7,0.5104560342655581,0.6089691003554827,0.4871794871794871,0.5619909947592452,0.5476608187134503,0.5432512870546446,0.0422114367111271,enmo_ai,6400,3,LSTM,b296446b5e,,,,,,,,,,,
30,301.03549590110777,4.094606343199477,0.1139374256134033,0.0024559688220199,128,10,0.0003,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5013709361535448,0.4724137931034483,0.5552135436706426,0.4308943089430894,0.6318607764390897,0.518350671661963,0.0697001274444936,8,0.4939597315436241,0.6664564806157727,0.5272727272727272,0.5858747993579454,0.5947615399348785,0.5736650557449895,0.0595139897182865,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
7,277.9442954540253,13.988918637154578,0.1042724132537841,0.0026392789967791,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4252450980392157,0.6482758620689655,0.4137931034482758,0.5138888888888888,0.5454545454545454,0.5093314995799783,0.0858245747644957,8,0.5560458523357574,0.4662392080767176,0.5447630529004851,0.6438104003681546,0.5020386266094421,0.5425794280581113,0.0598418053270831,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
2,89.61554546356201,12.8143429642073,0.0541826248168945,0.0031805297766147,128,10,0.001,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4070796460176991,0.6482758620689655,0.4137931034482758,0.4978479196556671,0.5454545454545454,0.5024902153290306,0.089544730453482,9,0.5176125244618395,0.6038195855343356,0.5882481432940149,0.4305668934240362,0.4685066422354558,0.5217507577899363,0.0668187888294503,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
29,164.76266040802005,1.2706856898149148,0.0748398780822754,0.0030054952779277,128,10,0.0003,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5165945165945166,0.4380165289256198,0.4137931034482758,0.6693657219973009,0.45,0.4975539741931427,0.0924162217978444,9,0.6721479958890031,0.4435812494503239,0.5198029961009645,0.6261725005719515,0.4528744846541456,0.5429158453332777,0.0918059167489808,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
23,295.96234850883485,3.699507995387341,0.1130672454833984,0.0038733655255749,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4416666666666667,0.5041666666666667,0.4650103519668737,0.6224961479198767,0.45,0.4966679666440168,0.0664743685673694,10,0.6140311301601624,0.4298245614035088,0.5914091147197486,0.6261725005719515,0.4400492264416315,0.5402973066594006,0.0868073126095711,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
75,99.9166018486023,0.8392347156813618,0.0508665084838867,0.0055206951254602,128,10,0.0003,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4582210242587601,0.5041666666666667,0.4650103519668737,0.5757575757575758,0.45,0.4906311237299753,0.0464487900088472,16,0.6847826086956521,0.4298245614035088,0.5447630529004851,0.6437758883802049,0.4386457760143647,0.5483583774788432,0.1037459580726085,raw,6400,3,GRU,b296446b5e,,,,,,,,,,,
9,58.450556707382205,1.993185251645772,0.0401902198791503,0.0019539547776692,128,10,0.0003,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.3941489361702128,0.551789077212806,0.4137931034482758,0.5535714285714286,0.4997324772605671,0.4826070045326581,0.0673432599693484,10,0.6718740339234559,0.4435812494503239,0.4936329588014981,0.5937795218370758,0.4386457760143647,0.5283027080053436,0.0909043687388264,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
13,151.95202136039734,2.5140522261878067,0.0678454399108886,0.003622208445637,128,10,0.0003,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.3941489361702128,0.5041666666666667,0.4650103519668737,0.5757575757575758,0.45,0.4778167061122658,0.0603735073365922,11,0.6826876317069217,0.4419306184012067,0.5198029961009645,0.6334185848252345,0.4386457760143647,0.5432971214097384,0.0993283831322393,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
177,38.95587296485901,0.7526630175619431,0.0370932102203369,0.0081086259607433,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6182336182336182,0.4380165289256198,0.4137931034482758,0.4978479196556671,0.4137596899224806,0.4763301720371323,0.0773220368759612,10,0.491798442294076,0.5784198113207547,0.4502160522202813,0.5046606750326943,0.607135768161969,0.526446149805955,0.057789574019092,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
1358,27.21950888633728,9.831410156599706,0.0288610935211181,0.0030872201861777,48,10,0.0003,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.6182336182336182,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4564705882352941,0.47239954196211,0.0741633094656688,3,0.5048883700569093,0.4144144144144144,0.4780524344569288,0.5023148148148148,0.6853772625584706,0.5170094592603076,0.0902817407616479,enmo_ai_jerk,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,3.0,,,,,
1359,35.75006308555603,9.974017096487346,0.0333658218383789,0.0023355176739834,48,10,0.0003,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.6182336182336182,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4564705882352941,0.47239954196211,0.0741633094656688,3,0.491798442294076,0.4534090909090909,0.4643073566840383,0.5255813953488372,0.65875,0.5187692570472084,0.0743054350408824,enmo_ai_jerk,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,5.0,,,,,
18,106.74120540618895,4.051040352905018,0.0722167491912841,0.0051696402557075,128,10,0.001,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4635482511588706,0.4380165289256198,0.4650103519668737,0.5238095238095237,0.45,0.4680769311721776,0.0295514397503546,11,0.5601761252446184,0.5458692875205298,0.6306818181818181,0.5994526747888325,0.4685066422354558,0.5609373095942509,0.0549886948261435,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
1354,30.38190441131592,5.5913881730719055,0.0269387245178222,0.0025269590278985,48,10,0.0003,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.6182336182336182,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4638573622995473,0.0778730234008721,3,0.5048883700569093,0.4623804141049323,0.4502160522202813,0.4925255704169945,0.607135768161969,0.5034292349922174,0.0554846150123629,enmo_ai,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,3.0,,,,,
119,172.39769015312194,1.812751540264174,0.0549757957458496,0.00253815212569,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5820183486238533,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4566143083775943,0.0635432451332057,10,0.4646476833976833,0.5714713814803716,0.4502160522202813,0.5046606750326943,0.5889498532601761,0.5159891290782413,0.0556631353047255,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
165,50.87203679084778,1.1983210402090674,0.0292893409729003,0.0008800611099537,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.5820183486238533,0.4380165289256198,0.4137931034482758,0.4354838709677419,0.4137596899224806,0.4566143083775943,0.0635432451332057,9,0.4505598437929035,0.5404595404595405,0.4780524344569288,0.4801191996594295,0.5551408746846089,0.5008663786106823,0.0399875188450767,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
