mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,param_prep__block_seconds,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.8937939167022705,0.18360759287085782,0.20106568336486816,0.006650222542495822,128,25,0.5,500,0.1,256,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.2300000690621316,-1.2080103645104203,-1.6208763351049074,-2.1285452555720124,-1.3407386821386877,-1.5056341412776317,0.3443961632357457,39,-1.42436670327726,-1.5258034780609373,-1.334808831206265,-1.1107716011912174,-1.203156537038232,-1.3197814301547823,0.1489264655175411
5.734535789489746,0.24779133721716978,2.249103546142578,0.11089885179079248,128,25,0.5,500,0.1,256,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-0.38037668635072963,-0.5024498104425545,-1.3036827013333112,-2.659198755365276,-3.131648805488715,-1.5954713517961172,1.1178236811530806,40,-1.176058051508024,-1.5034695332757346,-1.0083674896382737,-1.5971910051821316,-1.6452324199002906,-1.3860636999008908,0.2499136225881009
0.37125635147094727,0.09602056688923506,0.022517871856689454,0.0007407920763626409,128,25,0.5,500,0.1,256,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",-1.0255347137286899,-1.238967731102453,-1.0781556827248302,-2.0894198470055496,-2.6816168128954594,-1.6227389574913964,0.6541433438368943,41,-0.7101110299955948,-2.242628084632581,-0.644456684006838,-1.7764355088017965,-1.7934465226491558,-1.433415566017193,0.6399586612426754
0.9877529621124268,0.6793258192787969,0.20079736709594725,0.008010683153296498,128,25,0.5,500,0.1,256,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-0.9269432540668987,0.18362025747564148,-3.18348658865121,-2.6211634266034225,-2.4069104928723175,-1.7909767009436415,1.2371948244625888,42,-0.6550054572554,0.5115847759336258,-1.6655944479901503,-1.1730585986315298,-1.749641289097541,-0.9463430034081991,0.8275798104131163
0.32991600036621094,0.060862854914355134,0.022164154052734374,0.0007238052163101755,128,25,0.5,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",-1.4948772766138307,-1.2980635619544652,-1.3978346788092635,-2.6545725385088557,-2.4031463135386035,-1.8496988738850035,0.5636500365500511,43,-2.2618410507883064,-2.311064210203168,-1.3388402033672104,-1.8734884804722185,-1.9497843278299216,-1.9470036545321647,0.3484071384374171
7.6881091594696045,1.5779799653186604,2.220427370071411,0.0836592901286111,128,25,0.5,500,0.1,512,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-1.3195713302348708,-1.127237143030007,-1.8608108392567342,-2.6170754746509632,-3.6433650715541495,-2.1136119717453448,0.9231429251003057,44,-1.3154557577517165,-2.3925333567128977,-1.1777338868739622,-2.1337387876282117,-1.889118493508684,-1.7817160564950942,0.467064489842839
6.47785530090332,0.2954946015391746,2.2426193714141847,0.11390420185622996,128,25,0.5,500,0.1,512,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-1.3114227417716555,-1.2220938025031463,-0.19058176831419993,-1.7738803342782328,-8.06920787031618,-2.513437303436683,2.82565376447089,45,-1.156535274253168,-1.3896426929352077,-0.39170169030295465,-1.4775432031003302,-6.565526474666721,-2.196189867051676,2.217887869784294
0.7888857841491699,0.0784722383264703,0.1968759536743164,0.006554275696256207,128,25,0.5,500,0.1,512,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.584356096063392,-1.6589320901698419,-3.450107073442517,-3.582600435227101,-2.923147432129982,-2.6398286254065666,0.8604440328138145,46,-2.2493123360203477,-2.401451619286303,-2.0172246732768357,-2.1492272979079345,-2.0442231881137247,-2.172287822921029,0.14101470849703382
5.695380687713623,0.5166367977877865,2.261030578613281,0.07287316164221919,128,25,0.5,500,0.1,256,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-0.9936529403124978,-0.46871073316541656,-0.8974462941738073,-2.4965875339181833,-9.531115039728839,-2.8775025082597487,3.396687962058265,47,-1.431751010834955,-1.6888799753335562,-1.0964478539098765,-1.042880799581349,-8.131951518095683,-2.678382231551084,2.736859637899045
0.914601993560791,0.16705929760217197,0.19982852935791015,0.004587312710625242,128,25,0.5,500,0.1,512,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.152488718805738,-0.8453403563949049,-8.938592446229906,-1.2936634057288732,-9.478211817802897,-4.341659348992463,3.9799824180997305,48,-0.8705412129117456,-1.3639812550879555,-7.102983373428804,-1.5624686199030107,-7.6417021729684524,-3.7083353268599937,3.0049567543363582
