,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
64,2.1183703422546385,1.2191449810173915,0.03142080307006836,0.005963394533191227,64,10,0.0001,500,96,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5108045977011495,0.693121693121693,0.5073529411764706,0.4369747899159664,0.8248847926267281,0.5946277629084016,0.14298044023615478,268,0.7471844136842307,0.6347826086956522,0.6834975369458128,0.42247191011235957,0.8033382975842794,0.6582549534044669,0.1309499203192633
65,2.067107915878296,1.3390145658824837,0.02752070426940918,0.0036437404641522383,64,10,0.0001,500,96,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.42857142857142855,0.7842261904761905,0.6954545454545455,0.4369747899159664,0.7366929133858269,0.6163839735607916,0.15255072163184888,225,0.44966015907447576,0.6898863305158845,0.9140180662428905,0.42247191011235957,0.7573385518590998,0.6466750035609421,0.1869052320954393
66,2.7187796592712403,2.2071089279650375,0.031885528564453126,0.005531965195679697,64,10,0.0001,500,96,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5108045977011495,0.6823658269441402,0.571939688218758,0.4369747899159664,0.88125,0.6166669805560028,0.15480127309255484,222,0.7536764705882353,0.6252793160400272,0.7091031175059952,0.43319976392383436,0.8577111383108935,0.6757939612737971,0.14259924152542125
67,2.268874168395996,1.5683526171358253,0.029802274703979493,0.003598907024285642,64,10,0.0001,500,96,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6975488159534691,0.8335724533715925,0.715605493133583,0.5538582060321191,0.7973333333333333,0.7195836603648195,0.09695848902946441,1,0.6961451247165533,0.7172468774913633,0.8973145753159633,0.5311074621419449,0.7996354959322097,0.728289907119607,0.1214048464011087
68,2.9791798114776613,1.9827283624402747,0.03181009292602539,0.006309033021140473,64,10,0.0001,500,96,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5757575757575758,0.7420458433116661,0.7292929292929293,0.4369747899159664,0.768009768009768,0.650416181257581,0.12615619121317154,101,0.7014925373134329,0.7133809785596481,0.8817748410839745,0.42247191011235957,0.7881329605467537,0.7014506455232337,0.15362428756885899
69,2.104664516448975,1.3906528051932683,0.029146528244018553,0.0035880691295483206,64,10,0.0001,500,96,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.7842261904761905,0.674674163046256,0.4369747899159664,0.7366929133858269,0.613382298233535,0.14921418149220844,230,0.4224137931034483,0.6884702598988314,0.9140180662428905,0.42247191011235957,0.7396144931555697,0.6373977045026199,0.19078085940749423
70,2.7081071376800536,1.1642442694472288,0.03174471855163574,0.0036761385972470576,64,10,0.0001,500,96,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5108045977011495,0.8214163530619227,0.4392496392496392,0.4369747899159664,0.8754098360655738,0.6167710431988503,0.19175148351477644,221,0.7536764705882353,0.7364067212408445,0.6919437259478898,0.42247191011235957,0.7956707362744364,0.680033912832753,0.13300603269780317
71,2.2006152153015135,1.5245975456307146,0.03120265007019043,0.00472363002827944,64,10,0.0001,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.422680412371134,0.7578747628083491,0.6954545454545455,0.5031779661016949,0.7366929133858269,0.6231761200243101,0.13479765818277487,201,0.43272311212814646,0.5671445176288261,0.9032703245232518,0.5262672811059907,0.7762549188981668,0.6411320308568764,0.1726713758175459
72,3.0987756729125975,2.331376624416597,0.031239128112792967,0.004985378801065949,64,10,0.0001,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.8261738261738262,0.6532091097308489,0.4369747899159664,0.768009768009768,0.6237421856347687,0.1633486768392361,199,0.43702476404627355,0.9101119128550699,0.7360918151615825,0.49215221318879854,0.9196826167921626,0.6990126644087773,0.20300832013260478
73,2.2334784984588625,1.5433600317323248,0.03029599189758301,0.00472530730106135,64,10,0.0001,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5102040816326531,0.7817310981867944,0.6886769381266813,0.4369747899159664,0.8416666666666667,0.6518507149057523,0.1552356995530795,94,0.45985891837420223,0.7243866047745358,0.9787427626137304,0.4316953316953317,0.8007955936352509,0.6790958422186101,0.20780866245370352
74,3.8893250465393066,3.2005813504758573,0.03212118148803711,0.0057621689708374875,64,10,0.0001,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.47044917257683216,0.6379525593008739,0.7020750988142292,0.4369747899159664,0.8144078144078144,0.6123718870031432,0.14172208825968857,234,0.5771742032573606,0.4663047326802785,0.9305304306239993,0.42247191011235957,0.9263059886289349,0.6645574530605866,0.22126875254089812
75,1.792058277130127,1.037444182178978,0.030104875564575195,0.0052618400810793406,64,10,0.0001,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.8092105263157895,0.5332961827807189,0.4369747899159664,0.833879781420765,0.6095409429553348,0.17690809174035216,239,0.4236559139784946,0.7543859649122807,0.7580037664783428,0.4525482465901504,0.8049584300801438,0.6387104644078825,0.16501813865704903
76,2.5748410701751707,2.0780095201671465,0.030761051177978515,0.004784695280141943,64,10,0.0001,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5622988505747126,0.6979166666666667,0.6436170212765957,0.4369747899159664,0.833879781420765,0.6349374219709413,0.13272931012751632,160,0.7646645591851071,0.583898216706643,0.6977856616108266,0.4797422518746614,0.8895635980892236,0.6831308574932924,0.1419091442284276
77,2.2951101303100585,1.5846279139282924,0.028402233123779298,0.0028306567708753687,64,10,0.0001,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.7817310981867944,0.7078488372093024,0.4369747899159664,0.7973333333333333,0.6316462985977662,0.16285569316017037,170,0.4199134199134199,0.7364067212408445,0.9519056827396919,0.42247191011235957,0.7684407096171801,0.6598276887246992,0.20826296508800707
78,3.911965036392212,3.2618277432506044,0.034050703048706055,0.0054698778184537646,64,10,0.0001,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.47044917257683216,0.5271739130434783,0.6886769381266813,0.48659003831417624,0.8144078144078144,0.5974595752937966,0.13322981399313436,262,0.534134007585335,0.44358519269776875,0.9271777849740932,0.4966589861751152,0.9164801204461261,0.6636072183756877,0.2128186385207857
79,1.8472497940063477,1.0154980047885325,0.030805492401123048,0.0035669571497959794,64,10,0.0001,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.422680412371134,0.8214163530619227,0.593939393939394,0.4369747899159664,0.8248847926267281,0.619979148383029,0.17644190303501564,211,0.45288322139708276,0.7210214318285454,0.7320923306031273,0.42247191011235957,0.7913096695226438,0.6239557126927517,0.15426221106377666
80,3.383949708938599,2.466442183953859,0.031987333297729494,0.004320899223277603,64,10,0.0001,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.7340388007054673,0.7727713178294574,0.4369747899159664,0.8508550602747407,0.6457966806138133,0.17565718130289146,119,0.4236559139784946,0.6689071446353,0.9529390221571141,0.4750060081711127,0.8781805678357402,0.6797377313555524,0.21053682904606202
81,2.192330503463745,1.346984427160239,0.030353641510009764,0.004600720618878554,64,10,0.0001,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6190476190476191,0.8092105263157895,0.7351778656126482,0.4369747899159664,0.9032340208810797,0.7007289643546206,0.1613699976496141,8,0.53729904257943,0.748607508395166,0.9198428045661531,0.4458010630220198,0.8197674418604651,0.6942635720846468,0.17661367829353586
82,3.89025936126709,3.0073959976378726,0.03421006202697754,0.0042009737692819136,64,10,0.0001,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.49965635738831615,0.6671449067431852,0.7351778656126482,0.4369747899159664,0.8986936816848841,0.6475295202690001,0.16574088124668052,110,0.4199134199134199,0.5925889328063241,0.9412180566818455,0.42117117117117114,0.8888174180847124,0.6527417997314947,0.2237867852509568
83,2.509658432006836,1.4272705843902238,0.03166179656982422,0.004041614030805676,64,10,0.0001,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6606060606060606,0.861101607937051,0.7292929292929293,0.4369747899159664,0.8874074074074074,0.7150765590318829,0.1621918435539494,2,0.5848394092739853,0.7960884520884521,0.9255996691480562,0.42247191011235957,0.810281517747858,0.7078561916741423,0.18014739415055714
84,2.7936024188995363,2.247443132479502,0.031337642669677736,0.004247565940631072,64,10,0.0001,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4432234432234432,0.7420458433116661,0.6326754385964912,0.4369747899159664,0.9169398907103825,0.6343718811515899,0.18272634020374065,161,0.6035051781040173,0.6979385045422781,0.7410179948586118,0.42247191011235957,0.8771766477148913,0.6684220470664316,0.15127825087121835
85,2.1890141487121584,1.2381372005278397,0.03273506164550781,0.008623700757502009,64,10,0.0001,500,128,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.422680412371134,0.8261738261738262,0.7292929292929293,0.4369747899159664,0.8608058608058609,0.6551855637119434,0.1890413612470722,79,0.45461945461945463,0.7249461439034899,0.8984675524504606,0.42247191011235957,0.8073936004970488,0.6615797323165626,0.19047200990310933
86,5.2481810569763185,3.385393380965155,0.03363666534423828,0.005174684569574243,64,10,0.0001,500,128,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.8133848133848134,0.7431638129312548,0.41228070175438597,0.8508550602747407,0.6508055645377258,0.18906709016679737,97,0.4224137931034483,0.8336070060207992,0.9681141439205956,0.42247191011235957,0.9402889245585875,0.7173791555431581,0.2449655327561693
87,1.6539767742156983,0.6482424216009455,0.03128981590270996,0.004810832201089897,64,10,0.0001,500,128,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5491949910554561,0.8043184885290149,0.5552669552669552,0.4369747899159664,0.7656293804317353,0.6222769210398257,0.13989799405981176,205,0.7810945273631842,0.743853116774732,0.7161266568483063,0.42247191011235957,0.8062463080470283,0.693958503829122,0.13920280712012395
88,3.3477686405181886,1.9650464737643756,0.03178424835205078,0.004274043587804168,64,10,0.0001,500,128,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4593103448275862,0.7420458433116661,0.7403100775193798,0.4369747899159664,0.808242220353238,0.6373766551855672,0.15659788518650902,149,0.7765820386510042,0.6899835074216603,0.9264032073310424,0.42247191011235957,0.9058635500948956,0.7442608427221924,0.1826636701696653
89,2.2978037357330323,1.4978971675532409,0.031949329376220706,0.005613041237605023,64,10,0.0001,500,128,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5130434782608696,0.7875457875457875,0.694357743097239,0.4369747899159664,0.7973333333333333,0.6458510264306392,0.14604405035824908,118,0.62142648938317,0.7444095038434662,0.9412180566818455,0.4458010630220198,0.7967949084395662,0.7099300042740136,0.16722767737895036
90,3.259322500228882,2.397195948396011,0.03429145812988281,0.004983034448928508,64,10,0.0001,500,128,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6652873563218391,0.8335724533715925,0.7089189879887554,0.4369747899159664,0.7845669291338583,0.6858641033464024,0.13744877231132466,13,0.6188048397524707,0.6650717703349283,0.9519056827396919,0.42247191011235957,0.7977632805219013,0.6912034966922704,0.1774608213745107
91,1.4190876007080078,0.7098616352043868,0.03331336975097656,0.005672624868215559,64,10,0.0001,500,128,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.7670682730923695,0.648689138576779,0.4369747899159664,0.7973333333333333,0.6168817938523766,0.15608794097146675,220,0.44645332880627,0.6338908717661604,0.7251336898395722,0.42247191011235957,0.7849170437405733,0.6025733688529871,0.1456441117143097
92,2.42598614692688,1.912537312038931,0.03394637107849121,0.006610479979963369,64,10,0.0001,500,128,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.422680412371134,0.6034188034188034,0.5376537653765376,0.4369747899159664,0.868663594470046,0.5738782731104974,0.16167040569224236,284,0.45461945461945463,0.5576367614879649,0.7143510951291272,0.42247191011235957,0.8501452156793949,0.5998448874056603,0.16130409246913954
93,1.543750286102295,0.807291230306818,0.030567646026611328,0.0036097740635697238,64,10,0.0001,500,128,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5366430260047281,0.7875457875457875,0.49744974497449745,0.48659003831417624,0.8248847926267281,0.6266226778931835,0.14805082766342667,192,0.5909165629476552,0.740386492289674,0.634576781532285,0.46513217159009723,0.8184200385356455,0.6498864093790714,0.12201623255735142
94,3.168605613708496,2.3815491605089547,0.035271739959716795,0.004939508890371196,64,10,0.0001,500,128,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6443575964826576,0.4848059841047218,0.7089189879887554,0.4369747899159664,0.768009768009768,0.6086134253003739,0.1276981984218323,241,0.5726687533219158,0.5396616298592277,0.947430862379316,0.42247191011235957,0.7996354959322097,0.6563737303210058,0.19004025188027107
95,1.5748769760131835,0.7061939328127481,0.03025984764099121,0.0032993469903369248,64,10,0.0001,500,128,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4166666666666667,0.843454790823212,0.6309992132179386,0.4369747899159664,0.768009768009768,0.6192210457267103,0.17134734067473245,213,0.5593423019431988,0.7364067212408445,0.7416989279332936,0.42247191011235957,0.7723378212974297,0.6464515365054252,0.13473399668867905
96,1.7167697429656983,0.814674860451494,0.029551935195922852,0.004363974781234053,64,10,0.0002,500,96,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.7986111111111112,0.581772784019975,0.4369747899159664,0.8423703703703703,0.6188144979521714,0.17364987272943977,216,0.4236559139784946,0.7503909915545824,0.7069993458555275,0.42247191011235957,0.8322590912707886,0.6271554505543506,0.17142751397140374
97,1.6261666774749757,1.056779362916012,0.02745513916015625,0.00393538513544812,64,10,0.0002,500,96,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.5739130434782609,0.8043184885290149,0.7214477867449254,0.42735042735042733,0.8754098360655738,0.6804879164336404,0.16151970049451675,19,0.45251619332336823,0.7208931419457736,0.9524318766066838,0.4458010630220198,0.8116503379661275,0.6766585225727946,0.19988265805764976
98,1.764631175994873,1.0429157122173498,0.0314974308013916,0.004754860708816982,64,10,0.0002,500,96,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5246179966044142,0.693121693121693,0.648689138576779,0.47105263157894733,0.8248847926267281,0.6324732505017123,0.12542149908837644,165,0.49257598405580466,0.5854198089492207,0.7567393608965622,0.5226520229346685,0.8287516563089039,0.6372277666290319,0.13243883509466273
99,1.7505930423736573,0.8910729266272375,0.028419017791748047,0.0031607837324970907,64,10,0.0002,500,96,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.43434343434343436,0.8825910931174089,0.7089189879887554,0.4369747899159664,0.8248847926267281,0.6575426195984586,0.18960896251251416,68,0.4236559139784946,0.8191923230707717,0.9140180662428905,0.4458010630220198,0.8048181207409539,0.6814970974110262,0.20507010870028317
100,1.485285758972168,0.7922976201913726,0.03591799736022949,0.011855510221223064,64,10,0.0002,500,96,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6357723577235772,0.5762987012987013,0.5706324881582614,0.4322033898305085,0.7973333333333333,0.6024480540688764,0.11812708908138086,254,0.7014925373134329,0.5241228070175439,0.6811414392059554,0.4690237159901062,0.8073936004970488,0.6366348200048174,0.12336803396169704
