mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,param_prep__block_seconds,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.01009259223938,0.3231001979417457,0.023453569412231444,0.0007537483466710527,128,25,0.05,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.3875402141931059,0.4936582172286538,0.22107103837824182,0.479983499531894,-0.05034480997020507,0.30638163187233813,0.20313960472240783,31,0.8549305337758457,0.7521459132791659,0.5039879193282351,0.6289041988465792,0.6109649764524973,0.6701867083364645,0.12139282425064278
0.7299635887145997,0.13533892126475447,0.023509836196899413,0.0007923869163363806,128,25,0.1,500,0.1,256,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.5489990913277123,0.5346793926249372,0.23787803493727055,0.4294987463668941,-0.3012977329881612,0.28995150645373063,0.3158348084814728,32,0.46320582805336075,0.3592420610906254,0.39766530132915434,0.6793856817505234,0.3704468438679899,0.4539891432183308,0.11833617146017149
0.6839786052703858,0.26695724124795694,0.02335963249206543,0.0006966879490769178,128,25,0.1,500,0.1,256,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.1, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.46041433572615664,0.4784641657345282,0.2620581587649248,0.12956013932080768,0.01379773790048111,0.26885890748937974,0.18173301494199784,33,0.4720069968365831,0.7629553452986783,0.437683188937528,0.39988077461071914,0.42190663114287774,0.4988865873652773,0.1341109554822263
10.576339673995971,3.9977968991883235,0.23010578155517578,0.006834329009142333,128,25,0.05,500,0.1,512,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.05, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",0.5825618027026832,0.6028572303199313,0.4287436610386349,-0.24183850293204978,-0.06813698622904485,0.2608374409800309,0.3491658283124988,34,0.6269649118528511,0.6655636368952638,0.7070449502396927,0.905872513140893,0.594307454691452,0.6999506933640305,0.10965766017333006
1.118525791168213,0.45352015206963425,0.01281743049621582,0.00035783400634603965,128,25,0.5,500,0.1,512,2,attention,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.6826693382079843,-0.7486727553604284,0.23320554549036354,0.4942632127841253,-0.4015592593788828,0.05198121634863238,0.542764935203988,35,0.7101697371095759,-1.4715767335410894,0.7801841047400158,0.828558719015249,0.576636798436452,0.2847945251520406,0.8822750496165102
0.7736599445343018,0.3271196465799182,0.012736940383911132,0.00038417520167771365,128,25,0.5,500,0.1,512,2,mean,0.0,518400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 518400}",0.5430251479354473,-0.6566125372246929,0.23320554549036354,0.4942632127841253,-0.4015592593788828,0.04246442192127209,0.48516615472175817,36,0.5247136742838623,-1.4319188989794358,0.7801841047400158,0.828558719015249,0.576636798436452,0.25563487949922864,0.8516662492559204
1.3485880374908448,0.8610761331657232,0.02333540916442871,0.000689931948656503,128,25,0.5,500,0.1,512,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.7793920418092743,-0.15400295939894182,-1.2172464441180373,-1.5212679991361844,-1.4520338588887598,-0.7130318439465297,0.8936939489784541,37,0.5629450530094021,-0.9617372927221388,-0.6166010111636491,-0.6406036564195372,-0.7290653880505842,-0.47701245906930145,0.5340875422668127
1.2946294307708741,1.384254491596222,0.023216056823730468,0.000707363091904984,128,25,0.5,500,0.1,256,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.7357987221040643,-0.48639008328901645,-0.8591388288027921,-1.4315079296179931,-2.1961569258330864,-0.8474790090877647,0.9795214587695803,38,0.8023614264889567,-1.3267986433326584,-0.7301345931123027,-0.9225400099400043,-0.9076340167269359,-0.616949167324589,0.7360738041356317
1.095726203918457,0.7040942845705077,0.0235720157623291,0.0007961297726330614,128,25,0.5,500,0.1,256,2,attention,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",0.5420415927922294,0.43086622370882377,-1.2152592325640792,-1.7839404319060939,-2.4595001270553407,-0.897158395004892,1.1969484704295204,39,0.7689830611184925,0.7300995142068282,-1.0051960951776011,-1.22840275127154,-1.1441322419996367,-0.3757297026246914,0.9216232742324729
6.693018102645874,0.3646513189785939,0.230293607711792,0.007333645789723561,128,25,0.5,500,0.1,256,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-0.5170388424241816,-0.7835737428661453,-0.16953048464344245,-1.1193710753941768,-2.5661056682703864,-1.0311239627196667,0.8284762317644386,40,-1.1846365319791503,-1.3962227379797736,-0.590186773049953,-0.6669183372491954,-1.5556552983833631,-1.0787239357282872,0.3867140810511752
118.08504133224487,41.93619339634597,2.7856117248535157,0.07643940213972558,128,25,0.5,500,0.1,256,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-1.4374939992602278,-1.0270501743179201,0.30816299596875607,-1.3472228206209595,-2.0079772529730144,-1.1023162502406731,0.7730021849510814,41,-1.1218308461804773,-1.0558821018225042,0.6775889321033973,-0.72963163182285,-0.7861155124810062,-0.6031742320406881,0.657839245930268
97.9058687210083,1.3503876151560186,2.7784125804901123,0.06539201975552017,128,25,0.5,500,0.1,256,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-1.4222958489153905,-0.5399506826525358,-1.4654853383446143,-1.7824955739270862,-1.5107441090898304,-1.3441943105858916,0.4212994207458153,42,-1.4827968187402472,-2.262844885525511,-1.3036635743850988,-1.4627933521779548,-1.5045912231136542,-1.6033379707884934,0.3372797040379208
7.250251197814942,0.5903970442398565,0.22854018211364746,0.007036984114802772,128,25,0.5,500,0.1,512,2,mean,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.0389207807488767,-1.8222871402251624,-0.9616226303756839,-2.2647218246968834,-2.9471340377945796,-1.8069372827682373,0.7502342506242923,43,-1.63541676787841,-1.882186886534325,-0.9443394407194112,-1.5171642644381054,-1.8002729602661103,-1.5558760639672724,0.3310622190524777
103.79665293693543,14.86957045932348,2.7431727409362794,0.06842679303853662,128,25,0.5,500,0.1,512,2,mean,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-1.4662747257226552,-1.4748374123234407,-1.2416828111017435,-2.1951558560318056,-2.6674708859466993,-1.8090843382252686,0.5361086854457185,44,-1.2474903541032325,-1.6762139972615482,-0.9201012300924025,-1.817328218322567,-1.4287221701696073,-1.4179711939898716,0.31724727880125847
0.7166957855224609,0.20560388049431522,0.023364543914794922,0.0008618807166079326,128,25,0.5,500,0.1,512,2,mean,0.0,86400,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 86400}",-1.902974768608757,-0.6122874068573516,-1.7059127212320546,-2.046607328480829,-3.0127931901714007,-1.8561150830700786,0.7676008607020167,45,-2.5833811189540645,-1.2328722986606953,-1.1271109435223252,-1.7452990537558613,-2.0510158811414936,-1.747935859206888,0.5367582848564446
7.105959224700928,0.5905076607735917,0.2297966957092285,0.007436809804040652,128,25,0.5,500,0.1,256,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 256, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.4664511554068156,-1.5457692761167219,-0.322855695600494,-0.7371540182165253,-8.336020576887352,-2.481650144445582,2.9625602223107736,46,-1.4393446545785347,-0.7576652713374006,-1.0210735396913249,-1.1592788080916892,-3.106083148037385,-1.4966890843472669,0.8342241512811012
7.148156690597534,0.9206986036013465,0.22789402008056642,0.006804176064741516,128,25,0.5,500,0.1,512,2,attention,0.0,3600,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 3600}",-1.0840541639874406,-1.9899925086327879,-1.5508016927989603,-9.054094309295118,-8.140674871906358,-4.363923509324133,3.4804683208097096,47,-1.3831729214901691,-1.7701212176304328,-1.2090073566983923,-8.166408444786677,-4.310863204437131,-3.3679146290085606,2.6483096102005788
95.91695837974548,13.861500009452115,2.745851755142212,0.061122331865985716,128,25,0.5,500,0.1,512,2,attention,0.0,240,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 25, 'model__lr': 0.5, 'model__max_epochs': 500, 'model__module__dropout': 0.1, 'model__module__hidden_size': 512, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0, 'prep__block_seconds': 240}",-1.4664400946005434,-1.8496533747809307,-8.906112337851699,-9.548744250734522,-10.04300176576724,-6.362790364746987,3.8601916075987424,48,-1.5569833869142813,-1.7947020646464953,-8.299382346547327,-8.177499314275295,-8.086798918491946,-5.583073206175068,3.191838960777955
