,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
316,2.4414367198944094,1.173581376525954,0.0322651386260986,0.0060735465559377,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4434137291280148,0.7211948790896159,0.6828007518796992,0.4196428571428571,0.423728813559322,0.5381562061599018,0.134566250910916,225,0.8480198511166253,0.8856167306871532,0.8281869932723822,0.4320175438596491,0.4311111111111111,0.6849904460093841,0.2077425089343628,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
223,4.69436206817627,4.395070089585262,0.0304590702056884,0.0028294015003361,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4444444444444444,0.6654719235364397,0.736,0.4196428571428571,0.423728813559322,0.5378576077366126,0.1351088074134854,226,0.6776699891224721,0.9108672154319448,0.7739367274250996,0.4320175438596491,0.4298440979955457,0.6448671147669423,0.1897529365297907,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
1387,18.79271230697632,22.32748836243944,0.1490808486938476,0.0036499202568703,128,10,0.0008,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4871794871794871,0.5625,0.5404411764705883,0.5112781954887218,0.5866261398176291,0.5376049997912853,0.0354025706693133,7,0.6064671482628139,0.5825545171339563,0.5831656164770056,0.5872325185782076,0.5632007799986072,0.5845241160901181,0.013778545701836,enmo_ai_jerk,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.95,700.0,0.9
369,5.652793979644775,4.091110971937953,0.0297077655792236,0.0012804861193133,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4516594516594516,0.6569369369369369,0.736,0.4196428571428571,0.423728813559322,0.5375936118597135,0.1325670975883163,227,0.8542685828495289,0.916967881854797,0.7838541666666666,0.4320175438596491,0.4311111111111111,0.6836438572683505,0.2100874070571323,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
153,43.511390209198,7.51758467348653,0.0511532306671142,0.003692292595954,128,10,0.0003,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4392523364485981,0.5227272727272727,0.7336647727272727,0.5272727272727272,0.4650103519668737,0.5375854922285489,0.1036443578380658,15,0.7165175281608591,0.5138592750533049,0.541131687864415,0.6377622377622377,0.5490670249290939,0.5916675507539821,0.0750133895180713,raw_enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
467,1.731986904144287,0.9430556863377156,0.0294346809387207,0.0046948454609542,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4352308381891528,0.6569369369369369,0.7515808491418248,0.4196428571428571,0.423728813559322,0.5374240589940188,0.1395628413891336,228,0.8659375,0.8997618063347703,0.7639916952518506,0.4320175438596491,0.4311111111111111,0.6785639313114762,0.2065687664679279,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
335,2.050949239730835,1.1882345275798758,0.0331708431243896,0.0037381082614194,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4,0.6621417797888386,0.7804449648711944,0.4196428571428571,0.423728813559322,0.5371916830724425,0.1551114392397444,229,0.8274509803921568,0.9733147465896644,0.7559815474340894,0.4320175438596491,0.4311111111111111,0.6839751858773341,0.2176742955831009,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
164,11.437149715423583,6.535696161017307,0.0285690784454345,0.0024555572655854,128,10,0.001,500,True,0.1,128.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5255212077641984,0.4909090909090909,0.563505648750428,0.6813725490196079,0.423728813559322,0.5370074620005294,0.0855949511331023,3,0.5516540292295549,0.5844961240310078,0.6459342742784917,0.651431955211025,0.4311111111111111,0.5729254987722381,0.0802386694014578,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
357,7.408811092376709,5.340088744937075,0.0288661003112792,0.002287793900777,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4352308381891528,0.6199095022624435,0.7863247863247863,0.4196428571428571,0.423728813559322,0.5369673594957124,0.14560003589783,230,0.8659375,0.9248397435897436,0.8000892060660125,0.4320175438596491,0.4311111111111111,0.6907990209253032,0.2153130533255834,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
178,38.2989917755127,21.195862577439947,0.0396717071533203,0.002406862077855,128,10,0.001,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5255212077641984,0.6287878787878788,0.5874192776847644,0.4760550023707918,0.4650103519668737,0.5365587437149014,0.063237187714566,4,0.462033462033462,0.66450438147263,0.8805807464248343,0.4825913242009132,0.5274280203884832,0.6034275869040646,0.1555081243598937,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
302,3.4306500434875487,2.168083780561876,0.0337661743164062,0.0034150137251875,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4059405940594059,0.7376576576576577,0.6926229508196722,0.4196428571428571,0.423728813559322,0.5359185746477829,0.1471433175766333,231,0.8253823894171145,0.9785256410256412,0.8588681548657133,0.4320175438596491,0.4311111111111111,0.7051809680558458,0.2291366344049171,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
443,1.5103997707366943,1.0919527308337116,0.0290925025939941,0.0021080646941677,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4495412844036697,0.69375,0.6926229508196722,0.4196428571428571,0.423728813559322,0.5358571811851043,0.1288678569222241,232,0.4248366013071895,0.9339901477832512,0.7778768956289028,0.4320175438596491,0.4311111111111111,0.5999664599380207,0.2147619062091132,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
377,6.006950616836548,3.6365448362422113,0.0301664352416992,0.0060517904120849,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.4059405940594059,0.6621417797888386,0.7648902821316614,0.4196428571428571,0.423728813559322,0.535268865336417,0.149237455181614,233,0.8644870883676854,0.9621949499224148,0.7894634146341464,0.648497438027974,0.4311111111111111,0.7391508004126663,0.1849841718392787,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
415,2.953752279281616,1.9590503831796224,0.0296008586883544,0.0038826540872807,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.3939393939393939,0.7298701298701299,0.7083333333333333,0.4196428571428571,0.423728813559322,0.5351029055690072,0.1507351325567665,234,0.8524433088470138,0.9580331976197932,0.8021341809512998,0.4320175438596491,0.4311111111111111,0.6951478684777734,0.2210201800153486,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
370,9.946140432357788,6.8264893690993,0.0334226608276367,0.00605440487418,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4352308381891528,0.6348293057153817,0.7616525423728814,0.4196428571428571,0.423728813559322,0.535016871395919,0.1392693051673657,235,0.8480198511166253,0.9257147382592856,0.8573126472398498,0.4282560706401766,0.4311111111111111,0.6980828836734096,0.2207858280825219,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
378,10.470828580856324,8.508339519256714,0.0327226638793945,0.0044172291460419,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4059405940594059,0.6344898660254208,0.7863247863247863,0.4196428571428571,0.423728813559322,0.5340253834223585,0.1519226842031215,236,0.8382352941176471,0.963070139175968,0.8496636191133344,0.4320175438596491,0.4311111111111111,0.7028195414755419,0.2257388649959114,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
133,23.756464767456052,14.785060230683412,0.0438593864440918,0.0050881792855525,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4117647058823529,0.6510178645616951,0.7064137308039746,0.4196428571428571,0.4799820062977957,0.5337642329377351,0.1219478283200438,6,0.7667604939286228,0.5829442888266417,0.6696938775510204,0.4651707048458149,0.4870071105365223,0.5943152951377245,0.1129087673666381,raw,6400,3,RNN,b296446b5e,,,,,,,,,,,
212,9.097715616226196,7.59279343658607,0.0361122131347656,0.0066027961131544,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4174757281553398,0.6777905638665132,0.7208436724565757,0.4196428571428571,0.423728813559322,0.5318963270361217,0.1373894854818426,237,0.8144687887556842,0.944991789819376,0.7864686766564362,0.4320175438596491,0.4311111111111111,0.6818115820404513,0.2112167850093217,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
198,7.8401977062225345,5.511414732836689,0.0341113567352294,0.0063392424403016,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4059405940594059,0.6287878787878788,0.7804449648711944,0.4196428571428571,0.423728813559322,0.5317090216841317,0.1492180430769634,238,0.8338172883627428,0.5797508802035563,0.8307867680908433,0.4320175438596491,0.4311111111111111,0.6214967183255805,0.1804295438019367,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
365,5.737599325180054,4.476285726810436,0.028749132156372,0.0060101896605936,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.3814432989690721,0.6467532467532467,0.7863247863247863,0.4196428571428571,0.423728813559322,0.5315786005498568,0.1580269687627308,239,0.8392993893219707,0.951966543861396,0.7778768956289028,0.4320175438596491,0.4311111111111111,0.686454296756606,0.2154783845070552,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
182,23.409449338912964,8.939032787743322,0.0428581237792968,0.0025557708951258,128,10,0.001,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5255212077641984,0.4909090909090909,0.4975744975744975,0.6780952380952381,0.4650103519668737,0.5314220772619798,0.0758225749236349,5,0.5449927431059507,0.5241477272727273,0.727564774076402,0.6167019027484144,0.5569581594217653,0.5940730613250519,0.0734956430811523,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
67,59.73471789360046,29.88381993348969,0.0589400291442871,0.0048156471612994,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4339622641509434,0.6827886710239651,0.688,0.4196428571428571,0.423728813559322,0.5296245211754176,0.1272817220386691,4,0.7555555555555555,0.5829442888266417,0.6533518954808311,0.4320175438596491,0.4311111111111111,0.5709960789667576,0.1263885106200557,raw,6400,3,GRU,b296446b5e,,,,,,,,,,,
1391,22.841487884521484,31.38939649758435,0.1605706214904785,0.0232385627717784,128,10,0.001,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.4871794871794871,0.5579559617781471,0.5507126626730015,0.4998758997269794,0.5506212001057362,0.5292690422926702,0.0295775939770927,8,0.6050760568114968,0.6032261628549331,0.5994534565963138,0.5364162978391044,0.588253365862474,0.5864850679928645,0.0257063293664073,enmo_ai_jerk,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.95,700.0,0.9
309,1.662166166305542,0.9169805771994556,0.0336085319519042,0.006383940134103,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.3877551020408163,0.6777905638665132,0.7365339578454333,0.4196428571428571,0.423728813559322,0.5290902588909884,0.1471054474921807,240,0.8338172883627428,0.8710433272662608,0.7287581699346405,0.4320175438596491,0.4311111111111111,0.6593494881068808,0.1917516255921255,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
131,34.09405889511108,19.054729826153483,0.0467073917388916,0.0036830903241697,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4230769230769231,0.5851851851851853,0.7365339578454333,0.4196428571428571,0.4799820062977957,0.5288841859096389,0.1198403089566152,7,0.7609853668807243,0.5829442888266417,0.6746733668341709,0.4488400488400488,0.4311111111111111,0.5797108364985394,0.127356063220059,raw,6400,3,RNN,b296446b5e,,,,,,,,,,,
454,3.2325321197509767,2.217035321193859,0.0307315826416015,0.0034573912983687,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.4059405940594059,0.6952380952380952,0.6926229508196722,0.4196428571428571,0.423728813559322,0.5274346621638705,0.1360734711173182,241,0.8445387536296627,0.9463141025641024,0.7846832664464203,0.4320175438596491,0.4311111111111111,0.6877329555221892,0.2154515135730655,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
74,76.900031375885,19.57521350594309,0.0460217952728271,0.0034107380319015,128,10,0.0003,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4495412844036697,0.6287878787878788,0.5580808080808081,0.4196428571428571,0.577639751552795,0.5267385159936018,0.0792669416734049,5,0.5210643015521065,0.5010289073983342,0.6133540372670807,0.4320175438596491,0.5226224359603494,0.5180174452075039,0.0579726633986863,raw,6400,3,GRU,b296446b5e,,,,,,,,,,,
168,17.806422996520997,12.039354632042649,0.0369494915008544,0.0101027418361093,128,10,0.0003,500,True,0.1,64.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.673202614379085,0.6666666666666667,0.4485294117647059,0.4196428571428571,0.423728813559322,0.5263540727025273,0.1176673475591223,4,0.6407837445573294,0.6916140243759247,0.4236111111111111,0.4307692307692308,0.4311111111111111,0.5235778443849414,0.1175842371291552,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
136,32.576124048233034,18.132779316585022,0.0389115333557128,0.0039637522297833,128,10,0.0003,500,True,0.1,64.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4495412844036697,0.6199095022624435,0.6662102019856213,0.4196428571428571,0.4724137931034483,0.525543527779608,0.0984947837385553,8,0.4385616041097025,0.6145977479310812,0.6459342742784917,0.4320175438596491,0.5584529482269711,0.5379128236811791,0.0883805218716628,raw,6400,3,RNN,b296446b5e,,,,,,,,,,,
407,2.598347806930542,1.5854336152876365,0.0306065559387207,0.0042416531075216,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.3939393939393939,0.6654719235364397,0.7208436724565757,0.4196428571428571,0.423728813559322,0.5247253321269177,0.1390104969750124,242,0.8585012406947892,0.9044903777619386,0.7795209444885912,0.4320175438596491,0.4311111111111111,0.6811282435832158,0.207652427834114,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
38,207.8089262485504,64.86911547435719,0.091139268875122,0.003726337929169,128,10,0.001,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5148247978436657,0.5018315018315018,0.5630296610169492,0.5075757575757576,0.5310344827586206,0.523659240205299,0.0219890890464223,3,0.5569666182873729,0.527336860670194,0.6032649862870576,0.5390287312484109,0.4807626298873529,0.5414719652760777,0.039874442179616,enmo_ai,6400,3,LSTM,b296446b5e,,,,,,,,,,,
124,41.38592705726624,21.173645890930253,0.0474262714385986,0.0053445495602159,128,10,0.0003,500,True,0.1,128.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6117900790797988,0.5992844364937389,0.4485294117647059,0.5295238095238095,0.423728813559322,0.522571310084275,0.0763482436983307,4,0.601341148166159,0.6179824561403509,0.4236111111111111,0.6551827197391659,0.4311111111111111,0.5458457092535796,0.0983294064330662,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
172,31.26468119621277,17.002326107810198,0.0336544513702392,0.0027809066414236,128,10,0.0003,500,True,0.1,128.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5255212077641984,0.6666666666666667,0.5341614906832298,0.4196428571428571,0.4650103519668737,0.5222005148447652,0.083442613633567,5,0.5504004418668876,0.7072744484089419,0.6496482412060302,0.4320175438596491,0.4962962962962963,0.5671273943275611,0.1000023939889711,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
188,20.5252806186676,17.440196867822213,0.037457275390625,0.0083174735923109,128,10,0.0003,500,True,0.1,128.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4495412844036697,0.6137931034482759,0.4485294117647059,0.6634615384615385,0.423728813559322,0.5198108303275024,0.0987104830008088,6,0.4248366013071895,0.626046511627907,0.4236111111111111,0.576762221298989,0.4311111111111111,0.4964735112912615,0.0871188371827055,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
